49,-42,4
49,-42,4
49,-42,4
48,-43,4
48,-43,4
48,-43,4
48,-43,5
48,-43,5
48,-43,4
48,-43,4
48,-43,4
48,-43,4
48,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,4
48,-43,4
48,-42,4
49,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-43,5
48,-43,4
49,-43,5
49,-43,4
49,-43,4
49,-42,5
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,4
48,-42,4
48,-43,5
49,-42,4
49,-43,5
49,-43,5
49,-43,5
49,-42,5
49,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
50,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,4
49,-42,5
49,-42,4
49,-42,5
49,-42,4
49,-42,4
49,-42,5
49,-42,5
49,-42,4
49,-43,4
49,-42,5
49,-43,5
48,-42,5
48,-42,4
49,-43,4
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,4
48,-42,4
49,-43,5
49,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-43,4
48,-43,4
48,-43,4
47,-43,4
47,-43,5
49,-42,5
50,-42,5
50,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-42,4
48,-43,4
48,-43,4
48,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-42,4
48,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,4
49,-42,4
49,-43,4
49,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,5
48,-43,4
48,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-43,4
48,-43,4
49,-43,5
48,-43,5
49,-43,5
49,-43,5
48,-43,4
49,-43,5
48,-43,5
48,-43,4
48,-43,4
49,-43,5
49,-43,5
49,-42,5
49,-43,5
49,-42,5
48,-43,4
49,-43,5
49,-43,5
48,-43,4
48,-43,4
48,-43,4
48,-43,4
49,-43,5
48,-43,5
49,-43,5
49,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-43,5
49,-43,5
49,-43,5
49,-43,5
48,-43,4
49,-43,5
49,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-42,4
49,-43,5
49,-43,5
49,-42,5
49,-43,5
49,-42,5
49,-43,5
48,-43,5
49,-43,5
49,-42,5
48,-42,5
48,-43,5
49,-42,5
48,-43,5
48,-42,5
49,-43,5
48,-43,5
48,-43,5
48,-42,5
48,-42,5
48,-42,5
48,-42,5
48,-42,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,4
48,-43,5
48,-43,5
48,-43,5
48,-43,4
48,-43,5
48,-43,5
48,-43,4
48,-43,4
49,-43,4
48,-43,4
48,-43,5
49,-43,4
49,-43,5
49,-43,4
49,-43,4
49,-43,4
48,-43,4
48,-43,4
48,-43,4
48,-43,4
48,-43,5
49,-43,5
48,-43,4
48,-43,4
48,-43,4
49,-43,5
49,-43,5
48,-43,4
49,-43,4
49,-43,5
49,-42,5
49,-42,5
49,-42,5
48,-43,5
49,-43,4
48,-43,4
49,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-42,4
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-43,5
49,-42,5
49,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,5
49,-43,5
49,-42,5
49,-42,5
48,-42,5
48,-43,5
49,-43,5
49,-43,5
49,-42,5
48,-42,5
49,-43,5
49,-42,5
49,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-43,5
48,-43,5
48,-43,5
49,-43,5
48,-43,5
48,-42,5
48,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,6
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,4
49,-43,5
48,-43,5
48,-43,5
49,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-42,4
49,-43,4
48,-43,4
49,-43,4
49,-42,4
49,-43,4
48,-43,5
48,-43,4
49,-43,4
49,-42,5
49,-41,5
49,-41,4
51,-41,4
51,-41,4
51,-40,4
51,-40,4
50,-40,4
50,-39,3
49,-40,3
51,-40,3
52,-40,3
53,-39,3
53,-38,2
53,-38,2
53,-38,1
53,-38,1
53,-38,1
53,-38,0
53,-38,0
53,-38,1
53,-38,1
53,-39,1
52,-39,1
52,-38,1
52,-38,1
52,-38,1
53,-38,1
53,-38,1
52,-38,1
53,-37,0
53,-37,0
54,-37,0
54,-37,0
54,-37,1
53,-37,0
53,-37,1
53,-37,1
53,-37,0
53,-37,0
53,-37,0
53,-37,1
53,-37,0
53,-37,0
53,-37,0
53,-37,1
53,-37,1
54,-37,0
53,-37,0
53,-37,1
53,-37,1
53,-37,1
52,-38,0
53,-38,0
54,-38,1
54,-38,1
53,-38,2
52,-38,1
52,-38,1
52,-39,1
52,-39,2
52,-39,2
52,-39,2
51,-39,2
50,-40,2
50,-40,2
51,-39,3
52,-40,3
52,-39,2
52,-39,2
51,-40,2
51,-40,3
51,-40,3
50,-40,3
50,-40,3
51,-40,3
51,-40,3
50,-40,3
51,-40,3
51,-40,3
51,-40,4
51,-40,3
51,-40,3
50,-40,4
50,-41,3
50,-41,3
51,-40,3
51,-41,3
51,-40,3
50,-41,3
50,-41,3
51,-41,3
50,-41,3
51,-40,3
50,-40,3
50,-41,3
50,-41,3
50,-40,3
51,-40,3
50,-40,4
50,-40,4
50,-41,4
50,-41,3
50,-41,3
50,-40,4
50,-40,3
50,-40,3
51,-40,3
50,-40,3
50,-40,3
51,-40,3
51,-40,3
50,-40,3
50,-41,3
51,-40,3
51,-40,3
50,-40,3
51,-40,3
50,-41,3
50,-40,3
51,-40,3
51,-40,4
51,-40,3
51,-40,4
51,-40,3
51,-40,4
51,-39,4
51,-39,3
51,-40,3
51,-40,3
50,-40,3
50,-40,3
50,-41,4
50,-41,4
50,-42,4
50,-42,4
49,-41,5
50,-41,6
50,-41,5
50,-40,3
50,-39,3
50,-39,1
49,-37,-1
46,-36,-2
50,-36,-2
56,-38,-2
60,-37,4
56,-38,6
55,-38,5
52,-36,5
51,-36,5
52,-34,4
57,-33,6
58,-33,7
57,-33,7
55,-33,7
52,-34,7
52,-35,6
56,-37,5
59,-36,4
59,-35,3
60,-34,3
62,-35,2
65,-40,-1
62,-44,-3
56,-42,0
41,-36,-4
39,-37,-6
39,-43,-6
44,-51,2
46,-52,5
49,-48,8
50,-45,6
48,-39,3
48,-37,2
48,-36,3
53,-37,5
53,-36,6
48,-36,9
47,-37,10
49,-40,10
50,-42,10
49,-42,9
48,-43,11
49,-44,13
50,-45,17
54,-48,14
56,-47,12
51,-48,4
51,-49,1
46,-44,0
45,-42,-3
48,-41,-3
52,-37,-2
52,-35,-1
52,-34,-1
52,-35,0
53,-38,3
52,-41,4
50,-41,5
48,-42,5
48,-41,5
49,-40,4
52,-39,3
52,-39,3
53,-38,2
53,-37,3
52,-37,2
53,-37,2
54,-38,3
57,-39,4
57,-40,5
52,-39,7
49,-39,6
47,-38,5
48,-38,4
49,-38,4
53,-39,4
54,-39,5
53,-38,5
50,-39,6
51,-39,5
51,-38,6
52,-38,5
53,-37,5
54,-36,5
53,-36,6
52,-37,5
52,-38,5
53,-37,4
52,-36,3
52,-36,3
53,-34,3
55,-33,4
59,-33,6
60,-35,6
60,-40,7
52,-40,6
48,-39,6
45,-36,6
48,-36,7
53,-36,8
55,-35,7
54,-34,6
54,-36,3
56,-37,1
56,-39,1
52,-38,1
51,-37,2
53,-37,-1
53,-38,-1
52,-38,-2
50,-38,-3
51,-38,-3
49,-39,-1
49,-38,0
48,-40,1
48,-41,1
47,-44,3
48,-43,4
48,-41,3
47,-40,3
47,-40,3
53,-44,8
62,-47,13
65,-46,13
61,-48,18
56,-49,17
49,-48,8
50,-41,7
47,-39,8
43,-35,9
41,-35,9
45,-37,10
47,-38,13
49,-39,15
51,-40,13
52,-41,11
53,-42,12
52,-43,11
48,-43,8
48,-42,8
47,-42,8
46,-43,5
47,-44,5
48,-45,3
44,-44,1
43,-45,0
44,-49,0
45,-50,1
44,-45,4
46,-40,6
49,-38,6
53,-35,6
53,-35,5
54,-36,5
55,-36,5
57,-36,7
55,-34,7
54,-35,6
54,-38,6
55,-38,6
58,-37,6
61,-34,6
60,-33,6
57,-32,5
55,-33,5
52,-33,5
51,-32,4
50,-33,3
55,-34,2
57,-34,1
56,-32,-4
57,-31,-5
57,-27,-2
53,-23,3
52,-24,7
54,-30,9
53,-33,8
66,-39,-1
60,-32,-4
59,-30,-1
60,-27,4
59,-27,4
58,-30,2
55,-33,0
54,-34,1
52,-35,2
52,-36,3
52,-35,4
56,-35,1
58,-36,-1
60,-39,-4
59,-38,-4
50,-38,-2
46,-38,-1
46,-38,-1
50,-39,-1
53,-39,-1
57,-39,0
57,-39,-1
51,-39,-1
46,-40,-1
46,-42,-1
46,-44,1
46,-45,1
45,-45,1
46,-44,1
46,-44,1
47,-45,2
48,-46,3
49,-48,5
50,-47,5
49,-46,5
50,-44,4
50,-43,3
52,-41,3
52,-40,3
51,-39,2
51,-41,3
50,-42,3
48,-44,3
49,-45,2
49,-47,0
47,-46,-1
46,-45,0
44,-44,1
43,-44,3
45,-44,3
47,-46,4
47,-45,2
48,-45,4
47,-44,3
47,-43,3
47,-43,4
47,-43,4
48,-44,3
48,-44,3
47,-43,4
47,-43,4
47,-43,4
47,-44,4
47,-44,4
47,-44,4
47,-44,4
47,-44,4
48,-43,5
49,-43,5
49,-43,6
50,-43,5
50,-43,4
49,-42,5
48,-42,4
49,-42,4
49,-42,5
50,-42,5
50,-42,5
51,-41,5
50,-41,5
50,-41,5
49,-41,5
49,-42,5
48,-43,5
48,-43,6
48,-43,6
48,-42,6
48,-42,6
48,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-43,6
48,-43,5
48,-43,5
48,-43,5
47,-43,5
48,-43,6
48,-43,6
49,-42,6
49,-42,6
49,-41,6
50,-41,6
50,-41,6
49,-41,6
49,-42,6
49,-42,6
48,-42,6
48,-42,6
48,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-42,6
48,-42,5
48,-42,4
48,-42,4
49,-42,3
49,-43,4
49,-43,5
49,-43,5
49,-43,5
49,-42,5
48,-42,5
49,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,4
49,-43,5
49,-43,5
49,-42,5
48,-41,5
48,-41,5
50,-41,4
50,-42,4
50,-42,4
49,-41,4
49,-41,4
49,-41,4
49,-42,5
50,-42,5
50,-42,5
50,-42,5
50,-42,4
50,-41,4
50,-41,4
50,-41,4
50,-41,4
50,-41,4
49,-41,4
50,-41,5
50,-41,5
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-42,4
48,-42,4
48,-42,4
49,-42,4
49,-42,4
50,-41,4
50,-41,4
50,-41,4
50,-42,4
50,-42,3
49,-41,4
49,-41,4
49,-41,4
50,-41,3
50,-41,3
50,-41,4
50,-41,4
50,-42,4
49,-42,4
49,-42,4
49,-42,4
50,-42,4
50,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
50,-42,5
49,-42,5
48,-42,4
49,-42,4
49,-42,5
49,-42,5
49,-43,5
49,-42,5
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
49,-42,5
49,-43,5
48,-43,5
49,-43,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-43,5
48,-42,5
49,-42,4
49,-42,5
49,-42,5
49,-42,5
49,-42,5
49,-42,5
48,-42,4
49,-42,5
49,-42,5
49,-42,5
49,-42,5
48,-42,5
49,-42,4
49,-43,4
49,-43,5
48,-43,4
48,-42,4
49,-43,4
49,-43,5
49,-43,5
49,-43,5
48,-43,5
48,-43,4
48,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-43,4
49,-43,4
48,-43,4
48,-43,5
48,-43,4
48,-43,4
49,-43,4
49,-43,5
49,-43,4
49,-43,5
48,-44,4
49,-44,4
48,-44,4
46,-44,4
46,-43,5
46,-42,6
48,-42,5
49,-42,5
48,-42,5
48,-42,5
48,-43,5
48,-43,5
47,-44,5
47,-44,5
47,-44,5
49,-44,5
49,-44,5
46,-44,6
45,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
46,-45,5
47,-44,5
48,-43,6
48,-43,5
48,-43,5
49,-43,5
49,-43,5
48,-44,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,4
48,-43,5
49,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
49,-43,6
48,-43,6
48,-43,6
48,-43,6
47,-43,6
47,-44,6
47,-44,7
47,-44,7
47,-43,6
47,-43,6
47,-44,6
48,-44,6
48,-43,6
48,-43,6
48,-44,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,7
47,-43,7
47,-43,6
47,-43,6
48,-43,7
48,-43,7
48,-43,7
48,-43,6
47,-43,6
48,-43,6
47,-43,6
48,-43,7
47,-43,6
48,-43,6
48,-44,6
48,-43,6
47,-44,7
48,-43,6
48,-43,6
48,-44,6
48,-44,6
47,-43,6
47,-44,6
48,-44,6
48,-44,6
48,-44,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,6
47,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,6
47,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,7
48,-44,6
48,-44,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,5
48,-43,6
48,-43,7
48,-43,7
48,-43,7
48,-43,6
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,7
48,-43,6
48,-43,6
47,-43,7
48,-43,6
48,-43,7
48,-43,7
47,-43,7
48,-43,7
47,-43,6
47,-43,7
48,-43,6
48,-43,7
48,-43,7
48,-43,7
47,-43,6
48,-43,7
48,-43,7
48,-43,7
47,-43,7
48,-44,7
48,-44,7
48,-44,7
48,-43,7
48,-43,6
48,-43,7
48,-43,6
48,-43,7
48,-43,7
48,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,6
48,-43,7
48,-43,8
47,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,8
48,-43,7
48,-43,8
48,-43,8
48,-43,7
48,-43,8
47,-43,7
48,-43,8
48,-43,8
47,-43,7
47,-43,7
47,-43,7
47,-43,7
48,-43,7
47,-43,7
47,-44,7
47,-44,7
47,-43,7
48,-43,8
48,-43,8
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,8
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
47,-43,7
47,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-44,7
48,-43,7
48,-43,7
47,-43,6
47,-44,7
47,-44,7
47,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-44,7
48,-43,7
48,-44,7
48,-43,7
47,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,7
47,-44,7
47,-44,6
47,-44,6
47,-44,7
48,-44,7
47,-43,7
47,-43,6
47,-44,6
48,-44,7
48,-44,7
48,-44,7
47,-44,7
47,-44,6
47,-44,7
47,-44,7
48,-43,7
48,-44,7
47,-44,7
47,-44,6
47,-44,6
47,-43,6
47,-44,7
47,-43,7
48,-43,6
48,-44,6
48,-43,7
48,-43,7
47,-43,7
47,-44,7
47,-44,7
48,-44,7
48,-44,7
48,-43,7
47,-44,7
47,-43,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,6
47,-44,7
47,-44,7
47,-44,7
47,-44,6
47,-44,6
47,-44,7
47,-44,7
47,-44,7
47,-44,6
47,-44,6
48,-44,7
47,-44,7
48,-44,7
47,-44,7
47,-44,7
47,-44,7
48,-44,6
47,-43,7
47,-44,7
47,-44,6
47,-44,6
47,-44,7
47,-44,6
47,-44,6
47,-44,7
47,-44,6
47,-44,7
47,-44,6
48,-44,7
48,-44,7
47,-43,6
47,-44,6
47,-44,6
47,-44,7
48,-44,6
48,-44,7
47,-44,7
47,-44,7
47,-44,6
47,-44,6
47,-44,7
48,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
48,-44,7
47,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
48,-44,6
48,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,7
47,-44,7
47,-44,7
47,-44,6
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
47,-44,7
48,-44,7
47,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
48,-44,6
48,-44,7
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
48,-44,6
48,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
47,-44,5
47,-44,6
47,-44,6
47,-44,6
48,-44,5
47,-44,5
47,-44,5
47,-44,5
47,-44,6
48,-44,6
48,-44,5
47,-44,5
47,-44,6
47,-44,6
47,-44,6
48,-44,6
47,-44,6
47,-44,6
47,-45,6
47,-45,6
47,-45,7
47,-45,6
47,-44,6
47,-44,6
47,-44,6
47,-44,6
48,-44,6
48,-44,6
48,-43,6
47,-44,6
47,-44,6
47,-44,7
48,-44,6
48,-43,7
47,-43,6
48,-43,7
48,-44,7
48,-44,7
47,-43,6
48,-43,6
48,-43,6
48,-43,6
47,-43,6
47,-44,6
48,-44,6
48,-44,6
47,-44,5
48,-43,5
48,-43,5
48,-42,4
48,-42,3
49,-43,4
50,-44,5
49,-43,4
48,-43,3
49,-43,4
48,-43,4
48,-43,4
48,-43,4
49,-43,4
48,-43,4
48,-43,3
48,-43,4
48,-43,4
49,-43,4
49,-42,4
49,-41,4
49,-42,3
48,-43,3
47,-43,3
48,-42,4
49,-42,4
49,-41,4
50,-42,4
50,-42,4
49,-43,4
48,-43,4
48,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-42,4
49,-43,3
49,-43,3
49,-43,3
48,-43,4
48,-43,3
48,-43,3
49,-42,4
49,-42,3
50,-41,4
50,-42,4
49,-42,3
49,-42,4
49,-42,4
49,-41,3
48,-41,3
48,-42,3
48,-42,4
49,-42,4
49,-42,3
49,-42,3
50,-42,4
49,-43,4
49,-43,3
49,-42,3
49,-42,3
50,-42,3
50,-42,4
49,-42,5
49,-43,4
49,-42,3
48,-42,3
49,-42,3
50,-41,5
49,-42,5
49,-41,4
50,-42,5
50,-41,5
49,-41,4
49,-41,5
50,-41,5
49,-42,5
48,-42,5
50,-42,5
50,-42,5
49,-42,5
49,-42,4
49,-42,4
49,-42,4
50,-42,5
49,-42,6
50,-42,5
49,-43,5
49,-42,6
47,-42,5
48,-42,5
47,-42,5
47,-42,5
49,-41,5
50,-41,5
51,-42,6
51,-41,6
51,-42,5
49,-42,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,6
49,-42,6
49,-42,6
49,-42,6
50,-42,7
49,-42,7
48,-43,6
48,-42,6
48,-42,6
48,-43,7
48,-43,7
48,-43,6
48,-43,7
48,-43,7
49,-43,7
49,-42,7
49,-42,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
47,-43,7
47,-43,6
47,-43,7
47,-43,7
47,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,6
48,-43,6
48,-43,7
48,-43,7
48,-43,7
49,-43,8
48,-43,8
47,-43,7
48,-43,7
48,-43,6
48,-43,6
48,-43,6
49,-43,6
48,-43,6
48,-43,6
48,-43,7
48,-43,6
48,-43,7
49,-43,7
49,-42,7
48,-42,7
48,-42,6
49,-42,6
49,-42,6
48,-42,7
49,-42,6
49,-42,7
49,-41,7
49,-42,6
50,-42,6
50,-42,7
49,-43,6
48,-43,6
48,-43,6
48,-43,6
49,-42,7
49,-42,7
49,-43,7
48,-43,7
48,-43,7
48,-43,6
48,-42,6
48,-43,6
48,-42,6
49,-42,6
49,-42,6
49,-42,6
49,-42,7
49,-43,7
48,-43,7
48,-43,7
47,-43,7
47,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,7
48,-43,8
48,-43,7
48,-43,7
48,-44,7
47,-43,6
46,-43,6
47,-42,7
49,-43,7
50,-43,7
50,-43,7
49,-43,6
48,-43,6
48,-43,7
48,-42,6
49,-42,6
50,-42,7
49,-41,7
49,-41,7
49,-42,6
48,-42,6
49,-43,6
48,-43,7
49,-43,7
48,-43,7
48,-42,6
49,-42,6
49,-42,7
50,-42,7
49,-42,6
48,-42,6
48,-42,7
48,-42,7
49,-42,7
49,-42,7
49,-42,7
49,-42,7
49,-42,8
49,-42,7
49,-42,7
49,-42,8
49,-41,7
49,-42,8
49,-42,8
49,-42,8
48,-42,8
48,-42,8
48,-42,8
49,-42,8
49,-41,8
49,-42,8
48,-42,8
48,-42,8
48,-42,9
48,-42,9
48,-42,8
49,-42,8
49,-42,8
49,-42,8
49,-41,8
48,-42,8
48,-42,8
49,-42,8
48,-42,8
48,-42,8
48,-42,7
48,-42,7
47,-43,7
47,-43,7
47,-43,7
47,-43,7
47,-44,7
48,-44,7
48,-43,7
48,-43,7
49,-43,7
49,-43,7
49,-43,6
48,-44,6
48,-44,6
47,-44,6
47,-45,6
47,-45,5
47,-44,5
47,-44,6
48,-44,6
48,-43,5
47,-43,5
47,-44,6
47,-44,5
48,-44,6
48,-43,6
48,-43,6
50,-42,7
50,-42,6
50,-42,6
49,-43,6
48,-43,6
48,-43,6
47,-43,6
48,-44,6
48,-44,6
47,-44,5
46,-44,5
46,-44,5
46,-44,6
46,-44,6
47,-44,5
48,-44,6
48,-43,6
48,-43,5
47,-44,5
47,-44,6
47,-44,6
47,-44,5
47,-44,6
48,-44,6
48,-43,6
48,-43,6
49,-43,6
48,-43,5
47,-44,5
46,-45,5
46,-45,5
45,-45,5
45,-45,6
48,-44,6
48,-44,6
48,-43,7
48,-43,7
48,-44,7
47,-44,6
48,-44,6
48,-45,5
46,-45,6
46,-44,6
46,-43,7
47,-43,7
48,-43,8
49,-43,7
48,-43,7
47,-43,7
47,-43,6
48,-43,6
48,-44,7
48,-43,7
48,-42,7
47,-42,7
47,-42,6
48,-43,7
49,-43,6
50,-42,6
50,-41,6
50,-40,7
49,-40,6
50,-42,7
48,-43,7
47,-43,6
46,-44,6
46,-43,6
47,-44,5
49,-44,4
49,-43,4
47,-41,4
47,-41,4
49,-41,6
51,-43,5
51,-43,5
48,-43,3
48,-43,3
47,-44,4
47,-44,4
48,-43,4
48,-43,3
48,-44,2
49,-43,3
50,-44,3
50,-44,3
48,-44,3
47,-45,2
47,-44,2
48,-44,2
48,-44,3
48,-43,3
48,-43,2
48,-43,2
49,-43,2
49,-43,3
49,-42,3
49,-42,3
49,-42,3
49,-42,3
49,-42,3
49,-43,3
49,-43,3
49,-43,3
49,-43,3
49,-42,2
48,-43,2
48,-43,3
48,-43,4
48,-43,4
49,-42,4
49,-42,3
49,-42,4
49,-42,4
49,-43,4
49,-43,4
48,-43,4
48,-43,5
48,-44,4
48,-44,5
48,-44,5
48,-44,5
48,-44,5
48,-43,5
48,-43,5
48,-43,4
49,-43,4
48,-43,4
48,-43,4
48,-42,4
48,-42,4
48,-42,4
48,-42,4
48,-42,4
49,-42,4
49,-42,5
49,-42,4
48,-43,4
49,-43,4
48,-43,4
48,-43,4
48,-43,5
48,-43,4
48,-42,4
48,-42,4
48,-42,4
50,-43,6
49,-43,5
49,-43,4
49,-43,4
49,-43,4
49,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,5
49,-43,5
48,-43,5
48,-43,5
49,-43,4
49,-43,4
49,-43,4
48,-43,4
49,-43,4
48,-43,4
48,-43,4
48,-43,5
48,-43,4
48,-43,4
48,-43,4
48,-43,3
49,-43,4
49,-43,5
49,-42,4
49,-43,4
49,-43,4
48,-43,4
48,-43,4
49,-43,4
48,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-43,4
49,-42,4
49,-43,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,4
49,-42,5
50,-42,4
49,-42,5
49,-42,4
49,-42,5
49,-42,5
49,-43,5
49,-42,5
49,-42,5
49,-43,5
49,-42,5
48,-42,5
48,-42,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,5
48,-43,5
49,-43,5
49,-43,4
49,-43,5
48,-43,5
49,-43,4
48,-43,5
48,-43,5
48,-43,5
48,-43,4
48,-43,5
48,-44,5
47,-43,5
48,-43,4
47,-43,4
48,-43,5
49,-43,4
48,-43,5
49,-43,4
48,-43,4
49,-43,5
49,-43,5
49,-43,5
49,-43,4
49,-43,4
49,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-42,5
49,-42,5
49,-43,5
49,-43,4
49,-43,5
48,-43,5
48,-43,5
48,-43,5
48,-43,5
49,-43,5
49,-43,6
48,-43,5
49,-43,5
48,-43,5
48,-43,5
