-15,57,16
-17,57,15
-14,58,15
-14,58,16
-15,57,15
-15,57,16
-17,57,16
-16,57,16
-16,57,16
-16,57,15
-16,57,16
-16,57,15
-16,57,15
-16,57,15
-16,58,15
-16,58,16
-15,58,16
-15,59,16
-14,59,17
-14,59,17
-14,59,17
-13,58,18
-12,58,19
-11,57,19
-13,56,19
-15,56,17
-15,56,17
-15,58,17
-14,60,19
-14,60,19
-14,57,17
-14,57,16
-14,57,15
-15,58,15
-14,60,16
-14,60,16
-14,59,16
-14,58,16
-13,57,15
-13,56,15
-14,55,15
-14,56,15
-15,57,15
-15,57,15
-16,56,16
-16,57,16
-16,58,17
-15,58,17
-15,58,17
-15,57,17
-15,56,17
-15,56,17
-15,56,17
-15,55,17
-15,56,17
-16,57,18
-16,57,19
-15,57,18
-15,57,18
-15,58,18
-15,58,18
-15,58,18
-14,58,18
-14,57,18
-14,57,18
-14,57,18
-14,56,17
-14,56,16
-14,56,17
-14,56,17
-14,57,17
-14,57,17
-15,57,16
-15,57,17
-15,57,17
-14,57,17
-14,57,17
-14,57,17
-15,57,18
-15,58,18
-14,59,18
-14,59,18
-14,58,18
-13,58,18
-13,57,17
-13,58,17
-13,58,17
-13,57,16
-13,57,16
-13,57,16
-13,57,16
-13,57,16
-14,57,16
-14,57,16
-14,57,17
-14,57,17
-14,57,17
-14,57,17
-14,57,18
-14,57,17
-14,57,18
-14,57,18
-14,58,18
-14,58,18
-13,59,18
-13,59,18
-13,58,18
-13,58,17
-12,58,17
-12,57,17
-12,57,16
-12,57,16
-12,58,16
-12,57,16
-12,57,16
-12,57,16
-12,57,16
-12,57,16
-13,57,17
-13,57,17
-13,58,18
-14,57,17
-14,57,17
-13,57,18
-14,57,17
-14,58,18
-14,58,18
-14,58,17
-14,58,17
-14,57,17
-14,57,17
-14,57,17
-14,57,17
-14,57,17
-14,57,17
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-14,57,16
-13,57,17
-14,57,16
-14,57,17
-14,57,16
-14,57,17
-14,57,17
-15,57,17
-15,58,17
-14,59,17
-14,58,17
-14,57,17
-14,57,17
-14,57,17
-14,58,17
-14,58,17
-14,58,17
-14,57,17
-13,57,17
-13,57,17
-13,58,17
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-14,58,17
-13,58,17
-13,58,17
-13,57,17
-13,58,16
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-13,58,17
-13,57,17
-13,57,17
-13,57,17
-13,57,17
-14,57,16
-14,57,17
-14,57,17
-14,58,17
-14,57,17
-14,57,17
-14,57,17
-14,57,17
-14,58,17
-14,58,17
-14,58,17
-14,58,17
-13,57,17
-13,57,16
-13,57,17
-13,57,18
-16,57,16
-15,58,16
-13,58,16
-13,58,17
-14,58,17
-13,58,17
-12,58,17
-14,57,17
-15,57,16
-13,57,17
-13,57,17
-14,57,16
-14,58,17
-13,58,17
-13,58,17
-14,57,17
-13,57,15
-14,58,16
-13,58,18
-12,57,17
-13,57,17
-13,57,16
-14,58,16
-15,58,16
-14,58,16
-14,58,17
-13,57,16
-14,57,14
-13,57,16
-14,57,17
-14,57,18
-15,57,18
-14,57,17
-14,57,18
-14,58,19
-13,58,19
-10,57,20
-11,56,20
-13,57,18
-13,58,18
-13,58,17
-11,58,19
-11,57,18
-11,57,19
-10,57,19
-11,58,18
-9,57,17
-9,58,18
-7,57,19
-6,57,19
-7,57,21
-9,57,21
-10,57,20
-10,57,19
-10,57,19
-11,58,20
-13,57,18
-11,57,17
-9,56,18
-10,57,18
-13,58,19
-13,57,19
-12,58,21
-6,58,22
-16,54,16
-12,57,19
-13,56,18
-12,57,18
-13,57,18
-13,57,19
-13,57,18
-14,57,19
-15,57,19
-17,57,17
-17,56,14
-18,56,13
-21,57,12
-19,57,13
-19,58,15
-19,57,16
-19,57,15
-18,57,17
-18,57,16
-18,57,16
-18,57,16
-18,57,15
-18,57,15
-18,57,15
-17,57,15
-17,57,16
-17,56,15
-15,56,15
-15,57,16
-16,57,15
-17,57,15
-17,57,15
-16,57,16
-15,58,16
-16,57,17
-14,57,17
-14,57,17
-14,58,18
-15,58,19
-15,57,18
-15,57,18
-15,57,17
-15,58,16
-15,57,16
-15,57,16
-15,57,17
-15,57,17
-14,57,17
-16,57,20
-18,58,17
-11,57,14
-14,59,15
-16,57,16
-16,57,15
-16,57,15
-13,57,17
-14,58,16
-16,58,15
-14,58,17
-13,57,17
-16,57,16
-15,58,17
-15,58,17
-15,58,17
-16,58,17
-17,57,17
-17,57,17
-16,57,16
-15,57,16
-15,57,16
-15,58,15
-14,58,16
-14,57,15
-14,58,15
-14,58,16
-14,57,17
-14,58,16
-14,57,17
-14,57,16
-13,57,17
-13,57,17
-14,58,16
-15,58,16
-15,58,16
-15,57,16
-15,57,16
-13,58,17
-13,58,18
-14,57,17
-14,57,17
-14,58,17
-13,58,17
-13,58,17
-14,58,17
-14,58,17
-14,58,17
-14,58,16
-14,58,16
-14,58,16
-14,58,17
-14,57,17
-14,57,17
-14,57,17
-14,58,16
-14,58,16
-14,58,16
-14,58,17
-13,58,16
-13,58,17
-13,58,16
-13,57,16
-13,57,16
-14,58,17
-14,58,17
-14,58,16
-14,58,17
-13,57,17
-13,58,17
-14,58,16
-14,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,16
-13,58,16
-13,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,18
-13,58,16
-13,58,17
-13,58,17
-14,57,17
-14,57,17
-13,57,17
-14,57,16
-13,57,17
-14,59,17
-14,58,17
-13,57,16
-12,57,17
-13,58,17
-14,58,17
-12,58,17
-13,57,17
-12,58,18
-12,58,18
-13,58,17
-12,58,18
-13,58,18
-13,58,18
-13,58,18
-13,58,18
-13,57,18
-13,57,17
-13,58,16
-13,57,18
-13,57,18
-13,58,18
-13,58,17
-13,58,17
-13,58,17
-13,58,17
-12,57,17
-13,58,16
-12,58,17
-13,57,17
-13,58,18
-11,58,18
-13,58,17
-13,58,17
-12,57,17
-12,57,17
-12,58,18
-12,58,17
-12,59,17
-15,58,19
-13,58,19
-11,58,18
-11,57,19
-11,57,19
-10,57,18
-10,57,18
-11,57,18
-11,57,18
-12,57,18
-11,57,18
-10,57,19
-9,57,19
-9,57,20
-10,57,19
-10,57,19
-12,57,18
-12,57,18
-12,57,18
-10,59,18
-12,56,15
-12,57,17
-11,57,17
-10,58,18
-10,57,18
-10,57,18
-11,58,17
-12,57,17
-12,57,17
-11,58,18
-10,58,20
-9,58,19
-9,58,20
-9,58,18
-9,58,19
-11,58,18
-11,57,17
-12,57,17
-12,57,18
-12,58,17
-12,58,17
-11,58,17
-7,59,19
-9,58,20
-12,58,20
-13,57,18
-13,57,16
-9,57,16
-8,57,16
-7,58,18
-8,58,19
-8,58,18
-7,58,19
-5,58,19
-5,57,19
-7,57,19
-7,58,19
-7,58,18
-8,58,18
-8,57,19
-9,58,19
-11,59,19
-9,58,18
-9,57,18
-11,57,17
-11,58,18
-10,58,17
-10,58,17
-9,57,17
-9,58,17
-8,57,17
-7,58,18
-8,58,18
-8,58,18
-8,58,18
-8,58,18
-8,58,18
-8,58,18
-8,58,18
-9,58,18
-9,58,18
-9,57,18
-10,58,18
-11,58,17
-12,58,16
-10,58,18
-10,58,18
-9,58,18
-10,58,17
-9,58,17
-9,59,17
-9,59,17
-9,58,17
-9,57,17
-9,58,17
-8,58,17
-9,58,17
-11,58,17
-12,58,17
-13,58,17
-12,58,17
-11,58,17
-11,58,18
-12,58,17
-12,59,17
-12,58,17
-11,58,16
-11,58,16
-11,58,16
-11,58,16
-11,58,16
-11,58,17
-12,58,16
-12,58,16
-12,58,17
-12,58,16
-13,58,17
-12,57,16
-13,58,17
-13,58,16
-13,58,16
-13,58,17
-13,57,17
-12,57,17
-12,57,16
-13,58,15
-13,58,16
-13,58,16
-13,58,17
-13,58,17
-12,58,17
-12,57,18
-13,58,18
-15,58,17
-14,57,17
-14,57,16
-13,57,15
-13,57,15
-13,59,17
-13,59,17
-13,59,17
-13,59,17
-13,57,15
-13,57,16
-14,58,15
-13,59,16
-13,59,16
-13,59,16
-13,59,16
-13,59,16
-13,59,16
-13,58,16
-13,58,15
-13,58,15
-14,59,15
-14,59,15
-14,58,15
-14,58,15
-13,57,15
-14,57,14
-14,57,15
-14,59,15
-14,58,15
-14,57,15
-13,58,16
-13,58,17
-12,57,17
-13,57,17
-11,58,18
-11,58,18
-11,58,17
-11,58,17
-11,58,16
-13,58,15
-13,58,15
-12,58,15
-13,59,16
-13,58,15
-11,58,15
-11,57,16
-9,56,16
-9,57,17
-12,60,17
-11,61,17
-12,60,17
-9,59,17
-8,58,17
-10,58,15
-13,58,14
-13,58,15
-12,59,16
-14,59,15
-14,57,16
-13,56,16
-12,55,15
-12,56,16
-12,57,16
-12,56,13
-8,59,21
-14,58,18
-16,58,16
-13,57,16
-13,61,17
-13,62,17
-16,60,15
-16,58,14
-14,58,14
-13,59,16
-14,59,16
-16,59,15
-16,58,14
-15,58,13
-16,58,14
-16,58,14
-16,57,14
-16,58,14
-15,59,14
-17,60,13
-16,61,14
-18,61,13
-18,61,13
-17,59,12
-16,58,12
-16,57,12
-16,58,12
-16,59,12
-16,59,12
-16,59,12
-16,60,11
-16,60,12
-15,60,12
-15,60,12
-15,61,12
-15,61,12
-14,60,13
-14,58,13
-14,59,13
-14,59,14
-15,59,13
-15,60,14
-16,59,14
-15,59,14
-14,57,14
-14,56,14
-15,56,14
-15,57,15
-15,57,15
-15,57,16
-15,57,16
-15,58,16
-15,58,16
-14,58,16
-13,58,17
-13,58,18
-13,58,20
-13,58,20
-13,57,20
-13,57,19
-13,56,17
-14,56,16
-14,57,16
-15,57,15
-15,57,15
-14,57,16
-13,57,17
-13,57,17
-13,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,16
-12,58,17
-12,57,16
-13,57,17
-13,57,17
-13,58,17
-14,58,17
-14,58,17
-13,58,16
-13,57,16
-13,57,16
-13,58,15
-13,59,16
-13,59,16
-12,59,16
-12,57,16
-12,57,16
-12,58,17
-13,58,17
-13,58,17
-13,58,17
-13,58,16
-14,58,17
-14,58,17
-14,58,16
-14,57,16
-14,57,17
-13,58,17
-13,58,17
-13,58,17
-13,58,16
-13,58,17
-12,58,17
-12,58,17
-12,58,17
-13,58,17
-12,58,16
-12,58,16
-12,58,16
-12,58,16
-12,58,16
-12,58,17
-11,58,16
-11,58,17
-11,57,17
-12,58,17
-12,58,17
-13,58,16
-13,58,17
-13,58,17
-12,57,17
-12,58,17
-12,58,17
-12,59,16
-12,59,16
-9,58,17
-7,58,18
-10,59,16
-14,59,16
-14,58,16
-10,59,21
-11,56,20
-12,54,15
-5,57,18
-3,58,18
-2,58,17
-4,59,17
-3,60,17
-2,60,17
-1,60,16
4,61,18
2,60,17
5,62,17
4,60,15
-1,61,16
-1,60,16
0,63,15
-3,60,13
-2,58,14
3,59,13
-1,59,12
8,60,13
13,61,17
9,60,17
9,61,14
8,61,13
9,61,13
8,61,12
10,60,12
9,60,13
7,60,13
4,60,11
7,60,11
7,59,11
8,59,10
10,60,11
12,60,12
10,60,13
12,61,13
10,61,11
6,59,12
9,61,14
9,59,15
8,59,14
7,58,14
7,60,14
7,61,13
7,60,12
10,60,11
8,59,10
5,61,9
3,60,8
9,60,11
7,61,13
8,61,13
6,61,13
6,62,12
6,63,12
6,63,11
6,61,10
6,61,12
7,60,11
3,60,10
3,59,10
4,61,11
2,62,11
5,63,11
5,61,10
5,60,10
5,61,10
6,60,10
7,60,11
7,60,10
6,62,11
8,62,11
9,61,12
11,61,12
11,61,11
10,61,11
11,60,10
11,61,10
10,61,10
10,61,9
9,61,10
9,61,10
10,60,9
9,60,10
9,60,11
10,61,10
10,61,10
10,61,9
10,61,9
9,61,10
8,60,10
6,60,10
4,60,9
7,62,9
8,59,12
18,62,15
16,61,13
12,60,13
13,61,13
9,61,10
9,60,10
10,61,11
7,62,9
7,61,10
7,61,13
7,61,13
7,60,15
9,60,19
7,60,18
-1,60,14
-6,61,12
-7,60,11
-7,60,12
-8,61,14
-2,60,16
-2,59,17
-3,59,16
-4,59,14
-11,59,12
-12,59,11
-11,59,12
-9,59,14
-7,59,15
-7,59,17
-7,59,17
-8,59,15
-9,59,16
-9,59,15
-8,59,16
-9,59,16
-9,59,16
-9,59,15
-10,59,15
-10,59,15
-10,59,16
-10,59,15
-10,59,15
-10,59,15
-10,58,15
-11,59,15
-10,59,15
-11,59,15
-11,59,16
-10,60,15
-10,58,15
-10,58,16
-10,59,16
-10,59,15
-10,59,16
-10,59,16
-10,59,16
-10,59,15
-10,59,16
-10,59,15
-11,59,15
-11,58,16
-10,58,15
-11,59,15
-11,59,15
-10,58,15
-10,58,15
-10,59,15
-10,59,15
-10,59,16
-10,59,16
-10,59,16
-10,58,15
-10,59,15
-11,59,15
-11,59,15
-11,59,15
-11,59,15
-11,58,15
-11,58,15
-11,59,15
-11,59,15
-10,59,15
-10,59,16
-10,59,16
-10,58,16
-10,59,16
-10,58,16
-10,58,16
-11,59,16
-10,59,16
-10,59,16
-11,59,16
-11,59,16
-11,59,16
-11,59,16
-11,58,16
-11,58,16
-11,58,16
-11,58,16
-11,59,16
-11,59,16
-11,59,16
-10,59,16
-10,58,16
-11,57,17
-11,58,16
-12,58,16
-15,59,15
-17,58,15
-9,60,16
-8,60,19
-7,60,19
-9,57,17
-12,58,17
-13,58,15
-11,57,16
-10,58,17
-11,58,16
-12,59,16
-11,59,16
-10,58,15
-10,57,15
-10,57,16
-9,57,17
-9,58,17
-11,58,18
-15,58,18
-18,58,16
-17,59,15
-9,59,18
-2,58,22
-4,58,21
-7,60,18
-18,59,13
-19,57,12
-20,57,15
-20,57,17
-21,57,16
-20,57,15
-13,57,16
-14,57,14
-23,57,9
-83,57,-19
-65,54,-17
2,65,4
40,58,36
24,53,40
-11,54,35
-10,55,34
-1,51,27
-4,48,22
-17,47,20
-29,49,8
-34,47,4
-46,46,-3
-55,45,-8
-55,47,-9
-47,50,-11
-28,54,-3
1,52,25
4,48,34
-4,49,38
0,46,32
0,45,7
-13,53,14
-19,60,21
-24,66,27
-23,64,29
-19,58,27
-20,55,25
-22,51,23
-24,49,21
-24,49,20
-26,52,20
-28,53,19
-23,54,20
-20,57,19
-17,58,21
-16,58,19
-18,57,16
-18,56,14
-17,56,15
-17,56,15
-16,56,18
-16,57,19
-14,56,20
-13,57,20
-12,56,20
-13,56,20
-14,56,20
-14,57,20
-16,58,21
-19,59,22
-25,61,23
-27,62,25
-28,62,26
-27,58,25
-23,52,24
-23,50,24
-28,47,22
-28,45,21
-26,43,25
-35,40,24
-30,40,24
-49,37,13
-48,37,10
-47,36,5
-47,36,2
-46,36,-1
-42,36,2
-43,36,1
-38,36,-1
-39,37,-1
-41,40,-2
-46,42,-4
-48,43,-2
-46,47,4
-44,48,8
-39,55,16
-33,56,23
-28,49,25
-28,44,24
-28,45,22
-28,48,22
-29,50,20
-32,57,19
-32,58,21
-32,57,21
-28,54,21
-26,53,21
-26,53,19
-26,53,16
-25,53,15
-22,54,17
-22,55,19
-16,55,19
-17,55,17
-28,53,8
-33,53,6
-38,51,5
-36,51,5
-33,52,7
-31,55,12
-32,58,15
-25,52,16
-26,52,7
-31,53,5
-26,56,8
-2,61,31
-9,55,42
-19,52,22
-37,53,8
-24,57,12
-17,56,12
-13,54,11
-19,54,12
-22,55,12
-28,56,9
-34,56,8
-33,55,8
-32,55,10
-26,55,12
-25,55,11
-23,55,10
-23,55,10
-22,56,9
-23,58,11
-21,57,11
-21,59,11
-23,59,10
-27,57,8
-31,57,7
-31,58,7
-29,57,7
-26,57,8
-22,61,7
-21,61,7
-19,63,12
-12,59,14
-13,58,8
-25,60,5
-28,60,6
-33,56,8
-34,53,8
-29,48,3
-29,52,3
-29,53,3
-29,50,0
-28,48,-1
-31,53,0
-30,56,1
-30,56,0
-28,51,0
-28,51,1
-26,49,1
-25,46,4
-21,39,7
-21,38,7
-23,35,3
-36,39,-7
-47,39,-6
-82,38,0
-94,46,0
-90,49,-7
-91,46,-6
-85,44,-1
-72,44,1
-65,84,4
-50,80,7
-7,94,22
13,102,20
26,95,9
28,90,7
23,72,8
17,67,8
4,62,9
-6,54,7
-10,51,7
-14,46,9
-16,45,8
-19,45,8
-21,44,8
-23,44,9
-26,53,12
-27,58,13
-26,66,15
-23,66,15
-15,64,14
-12,64,10
-12,65,9
-14,63,8
-14,62,8
-14,60,7
-13,58,6
-13,57,6
-14,55,7
-14,54,6
-15,53,7
-16,54,8
-18,56,11
-18,57,13
-20,57,14
-21,57,18
-21,57,18
-18,58,19
-18,59,18
-19,59,20
-19,58,19
-19,60,18
-17,62,16
-16,62,16
-15,61,13
-15,61,13
-15,60,16
-16,55,14
-16,53,14
-22,54,13
-20,59,16
-13,59,15
-14,60,15
-24,61,23
-36,55,12
-37,54,9
-32,52,9
-34,51,6
-40,48,1
-37,44,5
-38,44,5
-35,41,9
-40,43,6
-38,49,9
-37,54,8
-34,56,6
-32,56,4
-32,55,5
-37,52,0
-38,49,-6
-34,49,0
-35,53,-2
-36,57,-1
-38,58,0
-39,55,1
-41,51,4
-42,52,6
-44,54,11
-47,48,9
-46,46,5
-35,50,4
-23,54,6
2,55,19
12,53,23
17,52,24
-4,54,20
-12,56,20
-12,61,22
-6,60,21
5,61,23
9,58,18
9,58,16
7,60,14
6,60,14
9,60,16
11,60,14
6,60,15
4,58,11
4,58,12
9,58,12
9,55,10
17,55,13
15,55,12
12,59,12
15,62,13
15,62,13
6,61,12
9,62,11
14,62,8
14,61,7
10,61,5
5,61,4
6,60,4
8,60,4
8,62,4
5,62,4
8,64,7
6,62,7
11,65,10
1,65,7
-7,66,3
-6,65,3
0,63,3
2,62,3
4,62,3
3,62,2
4,63,2
8,64,3
0,64,2
1,64,1
2,63,-1
2,63,-1
3,64,0
2,62,-2
3,63,0
4,62,0
4,61,1
6,62,1
4,63,1
4,66,2
6,66,2
9,62,2
12,61,3
12,62,3
3,63,1
5,63,2
13,62,1
10,57,3
15,59,7
15,63,7
9,63,7
10,62,6
17,61,7
17,58,3
11,58,4
11,60,3
11,62,3
12,61,4
12,59,6
12,60,6
13,59,7
12,59,8
16,58,11
18,60,13
7,62,9
4,58,5
26,59,17
25,57,21
14,59,20
13,58,21
10,58,16
10,61,16
11,61,13
16,60,5
19,61,5
17,60,-2
19,61,-5
15,62,-5
13,62,-7
16,65,1
7,65,2
11,65,3
-4,66,-1
0,63,8
21,62,6
11,61,5
12,63,4
17,58,-5
20,56,-4
15,61,-2
3,62,-5
1,64,-7
1,61,-12
0,59,-11
4,63,-6
1,62,-3
1,65,-4
2,64,-3
0,62,-8
-5,59,-13
-8,58,-16
-8,63,-12
-5,61,-13
-7,59,-8
-5,60,-7
-2,62,-6
2,63,-2
2,63,-2
2,65,-1
9,68,2
6,67,2
1,63,-5
4,62,-5
-3,63,-7
-2,61,-7
2,61,-5
7,62,-3
6,62,-1
4,62,0
2,63,0
1,61,-2
0,62,-2
-3,62,-2
4,62,0
5,63,1
3,64,1
0,65,1
6,64,0
8,65,-3
10,61,-5
11,60,-5
13,61,-3
11,61,-2
11,61,-1
14,63,4
10,64,2
13,62,4
20,58,5
22,58,7
18,62,6
18,63,5
19,63,2
13,59,0
13,59,1
13,58,3
11,61,3
12,63,2
14,63,2
17,62,3
18,60,1
16,60,2
8,60,-1
12,61,2
11,61,3
8,60,0
7,62,0
7,63,0
7,61,0
4,62,0
2,63,-1
5,63,0
2,61,-2
5,62,-1
4,62,0
5,64,1
5,62,0
3,63,0
2,63,0
1,63,-1
2,62,-1
3,62,-1
0,63,0
-4,62,0
-2,62,-1
1,62,-1
1,63,-1
2,64,0
-1,64,-2
-1,64,-3
-1,62,-3
1,62,-3
1,63,-1
-2,63,-3
0,63,-3
-1,62,-5
1,62,-4
-1,63,-3
-5,64,0
-6,64,0
-4,62,0
-2,61,-1
-3,62,-2
3,62,-2
1,63,-3
-4,63,-3
-2,62,-1
-2,64,-4
-4,63,-4
-1,63,1
-1,61,-2
-3,61,-2
-3,63,-2
1,65,-2
-1,61,-2
-2,63,-1
-3,61,-2
-1,62,0
1,62,-1
0,63,-2
1,63,-2
-1,61,-1
-2,63,0
-3,63,1
-3,64,1
-1,62,0
-1,62,-1
-2,62,1
0,62,1
0,62,0
-1,63,0
-1,63,-2
-1,62,-1
2,62,1
2,62,2
2,64,4
0,62,5
-1,62,4
-1,64,4
2,63,3
2,62,1
4,62,1
4,61,1
2,61,2
1,62,3
-3,63,3
-2,63,5
-2,63,6
-3,62,7
-3,61,8
2,63,12
5,64,13
14,65,15
4,64,9
-12,63,3
-19,62,1
-24,61,0
-17,60,4
-17,58,5
-21,56,4
-21,56,3
-23,55,2
-29,58,0
-30,59,0
-28,59,1
-22,62,5
-18,59,3
-28,56,-9
-33,53,-13
-41,50,-19
-47,51,-19
-25,52,-6
-9,53,5
-19,58,0
-42,55,-13
-44,52,-14
-37,49,-9
-40,47,-10
-38,43,-7
-35,43,-8
-35,44,-9
-40,46,-14
-42,47,-14
-37,48,-14
-30,53,-15
-18,60,-11
-22,64,5
-21,64,11
-12,60,14
-25,57,8
-41,55,6
-51,54,2
-37,47,20
-29,47,19
-31,50,15
-38,58,9
-37,62,12
-30,61,11
-33,56,11
-36,53,7
-41,50,4
-39,48,4
-27,47,6
-25,46,7
-33,44,1
-34,44,-4
-35,47,-5
-33,49,-3
-31,49,-1
-39,49,-6
-46,49,-8
-52,48,-11
-40,45,-6
-34,45,-4
-45,48,-7
-48,49,-5
-46,51,-2
-39,49,1
-37,48,3
-37,46,6
-35,45,5
-40,47,5
-41,49,4
-38,50,5
-33,53,6
-32,57,7
-31,58,5
-30,57,4
-28,60,5
-27,60,5
-26,61,6
-25,60,7
-26,57,7
-27,54,6
-28,52,6
-28,53,7
-27,55,7
-28,55,7
-24,57,12
-24,58,12
-23,58,13
-24,59,13
-25,57,12
-26,57,10
-28,57,9
-25,57,10
-25,57,10
-24,58,11
-23,57,9
-23,57,9
-24,56,6
-24,56,5
-25,57,5
-25,57,5
-23,57,7
-21,56,10
-20,55,11
-22,54,10
-24,55,10
-25,56,12
-25,56,13
-31,56,12
-31,56,12
-28,56,12
-29,56,9
-28,55,8
-28,55,7
-28,55,7
-29,56,7
-29,55,6
-29,54,6
-28,54,6
-28,54,5
-31,56,5
-30,58,13
-26,56,14
-33,54,9
-37,55,11
-26,55,15
-26,55,14
-33,54,10
-29,54,7
-30,54,6
-29,54,5
-30,54,4
-28,53,4
-26,52,6
-19,55,11
-36,52,0
-30,53,4
-28,54,9
-29,56,7
-31,57,8
-29,57,10
-30,56,11
-31,55,11
-31,54,10
-29,56,12
-28,55,11
-28,56,10
-29,57,10
-29,57,9
-29,56,7
-28,55,7
-25,56,7
-25,55,8
-25,55,7
-26,56,8
-26,56,9
-25,56,9
-25,56,9
-25,56,9
-25,56,11
-25,57,11
-36,56,7
-37,57,6
-25,56,11
-15,56,16
-14,55,17
-13,55,16
-14,56,17
-20,57,15
-21,57,14
-19,57,15
-17,56,16
-17,56,16
-18,57,16
-18,57,15
-19,56,15
-18,57,15
-19,57,15
-19,57,15
-19,57,14
-19,57,15
-19,57,15
-19,57,15
-19,56,15
-21,57,14
-20,57,17
-19,56,19
-19,58,24
-21,60,24
-21,60,23
-27,57,16
-27,57,14
-38,52,0
-45,50,-8
-57,47,-14
-57,44,-15
-40,40,-3
-37,42,2
-35,43,4
-33,42,-3
-32,42,-5
-31,47,-1
-35,48,-1
-35,49,-4
-31,50,-6
-30,51,-2
-26,54,10
-22,54,14
-26,54,14
-32,55,14
-33,58,16
-31,59,21
-29,58,21
-26,57,20
-27,59,19
-23,58,41
-18,54,18
-16,49,19
-22,59,13
-18,58,12
-21,56,9
-23,56,11
-22,56,11
-21,56,13
-21,55,12
-21,55,14
-21,55,15
-22,55,14
-22,57,14
-22,57,14
-21,57,15
-20,57,14
-20,57,15
-20,57,16
-20,56,15
-20,56,15
-19,57,15
-19,57,15
-19,57,15
-20,56,15
-20,56,14
-20,56,15
-21,56,14
-20,57,14
-20,57,15
-20,57,14
-20,57,14
-20,58,15
-20,58,14
-19,59,15
-19,58,15
-18,57,14
-18,57,15
-18,56,15
-17,57,16
-18,57,15
-19,57,16
-19,57,16
-18,57,16
-18,57,17
-17,57,17
-17,57,17
-17,57,16
-17,56,16
-18,56,16
-17,56,16
-17,56,15
-18,56,16
-18,56,16
-18,56,16
-18,56,15
-18,56,16
-18,57,16
-18,57,16
-18,56,16
-18,57,17
-18,57,17
-18,57,17
-17,57,17
-17,57,16
-17,56,16
-17,57,16
-17,57,15
-17,57,15
-17,57,15
-17,57,16
-17,57,16
-17,57,15
-17,57,15
-17,57,15
-17,57,15
-17,57,15
-18,57,15
-18,57,16
-18,57,16
-18,57,16
-19,57,16
-19,57,16
-18,57,16
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-17,57,15
-17,57,15
-17,57,15
-18,57,15
-18,57,16
-18,57,15
-18,57,16
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-17,57,15
-18,58,14
-18,57,15
-18,57,14
-17,57,14
-17,57,15
-18,58,15
-18,58,15
-18,57,15
-17,57,15
-17,57,15
-17,57,15
-16,57,15
-17,57,15
-17,58,15
-17,58,15
-17,57,15
-17,57,15
-18,57,16
-17,56,15
-17,56,15
-17,57,15
-18,58,15
-18,58,16
-18,58,16
-18,58,16
-17,55,15
-17,55,15
-17,57,16
-17,57,15
-19,59,15
-20,58,15
-19,58,13
-21,56,13
-16,56,15
-14,58,19
-12,58,21
-14,57,17
-15,57,16
-13,57,18
-16,57,14
-18,57,13
-18,57,15
-16,57,16
-17,57,16
-14,59,19
-7,59,21
-3,59,23
5,59,26
-3,61,13
-20,60,0
-35,58,-8
-51,51,-10
-51,49,-9
-42,49,-5
-38,51,-4
-32,54,-4
-21,57,1
-19,57,3
-20,60,6
-20,61,7
-23,57,7
-22,56,7
-12,55,11
-11,58,12
-14,58,12
-20,59,13
-19,61,13
-19,60,21
-1,54,45
-9,59,30
-20,55,15
-20,60,15
-20,61,11
-22,58,9
-25,55,7
-20,56,8
-19,56,8
-21,57,9
-23,56,10
-22,57,12
-21,57,13
-25,57,9
-14,60,26
-12,57,26
-11,56,20
-13,58,19
-13,59,16
-21,57,11
-22,56,10
-22,56,9
-20,56,11
-21,56,12
-22,56,12
-22,56,15
-18,58,19
-16,58,19
-14,57,20
-15,59,21
-13,60,17
-14,59,14
-25,58,7
-29,54,2
-34,52,2
-40,53,1
-41,53,1
-38,52,2
-38,52,-1
-38,52,-2
-33,54,-3
-26,55,-1
-16,56,6
-15,58,9
-13,60,12
-16,60,12
-20,59,12
-23,57,13
-28,57,14
-34,53,19
2,82,51
29,56,45
-30,53,10
-15,65,15
-20,60,12
-17,59,11
-17,57,10
-20,56,13
-21,56,13
-23,55,11
-24,53,9
-28,55,8
-26,56,12
-23,58,22
-20,55,26
-21,54,23
-18,55,19
-19,55,17
-21,56,13
-19,56,12
-19,57,13
-21,58,13
-21,57,14
-21,56,15
-19,56,16
-19,56,17
-18,55,17
-18,56,17
-18,56,17
-19,57,17
-17,56,16
-17,56,16
-18,57,15
-15,57,17
-15,57,16
-21,56,14
-21,57,15
-21,57,14
-21,57,14
-22,56,14
-20,56,17
-20,56,17
-22,55,15
-21,56,16
-19,57,17
-22,56,15
-20,57,15
-19,57,15
-20,56,14
-20,56,15
-19,55,15
-20,57,13
-20,57,15
-19,57,16
-17,57,16
-19,57,17
-18,56,18
-17,57,17
-18,57,16
-19,57,14
-18,57,15
-18,57,15
-19,57,14
-19,56,15
-18,56,15
-18,57,15
-18,57,15
-18,57,15
-19,57,16
-19,58,17
-22,57,14
